time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0,0.0,0,0.0,0
0.0011060237884521484,0.0,0,0.0,0
0.07232379913330078,0.0,0,0.0,0
0.07335257530212402,0.0,0,0.0,0
0.17439484596252441,0.0,0,0.0,0
0.1754014492034912,0.0,0,0.0,0
0.24991130828857422,0.0,0,0.0,0
0.25091052055358887,0.0,0,0.0,0
0.29498887062072754,0.0,0,0.0,0
0.29498887062072754,0.0,0,0.0,0
0.35949182510375977,0.0,0,0.0,0
0.4397008419036865,0.0,0,0.0,0
0.4407007694244385,0.0,0,0.0,0
0.48677659034729004,0.0,0,0.0,0
0.4877934455871582,0.0,0,0.0,0
0.564814567565918,0.0,0,0.0,0
0.564814567565918,0.0,0,0.0,0
0.6113855838775635,0.0,0,0.0,0
0.6113855838775635,0.0,0,0.0,0
0.6877741813659668,0.0,0,0.0,0
0.6877741813659668,0.0,0,0.0,0
0.7885937690734863,0.0,0,0.0,0
0.7885937690734863,0.0,0,0.0,0
0.8407623767852783,0.0,0,0.0,0
0.8407623767852783,0.0,0,0.0,0
0.9207608699798584,0.0,0,0.0,0
0.9207608699798584,0.0,0,0.0,0
0.9811983108520508,0.0,0,0.0,0
1.0316190719604492,0.0,0,0.0,0
1.0316190719604492,0.0,0,0.0,0
1.1071157455444336,0.0,0,0.0,0
1.10819411277771,0.0,0,0.0,0
1.1682336330413818,0.0,0,0.0,0
1.169234275817871,0.0,0,0.0,0
1.2194099426269531,0.0,0,0.0,0
1.220409870147705,0.0,0,0.0,0
1.295635461807251,0.0,0,0.0,0
1.3724699020385742,0.0,0,0.0,0
1.3724699020385742,0.0,0,0.0,0
1.4194002151489258,0.0,0,0.0,0
1.4203896522521973,0.0,0,0.0,0
1.495915412902832,0.0,0,0.0,0
1.4969151020050049,0.0,0,0.0,0
1.5434834957122803,0.0,0,0.0,0
1.5444843769073486,0.0,0,0.0,0
1.6203789710998535,0.0,0,0.0,0
1.6203789710998535,0.0,0,0.0,0
1.6774027347564697,0.0,0,0.0,0
1.6774027347564697,0.0,0,0.0,0
1.7788434028625488,0.0,0,0.0,0
1.7788434028625488,0.0,0,0.0,0
1.829709768295288,0.0,0,0.0,0
1.829709768295288,0.0,0,0.0,0
1.8883411884307861,0.0,0,0.0,0
1.8883411884307861,0.0,0,0.0,0
1.9524364471435547,0.0,0,0.0,0
1.9524364471435547,0.0,0,0.0,0
2.0285935401916504,0.0,0,0.0,0
2.0831515789031982,0.0,0,0.0,0
2.0831515789031982,0.0,0,0.0,0
2.1598165035247803,0.0,0,0.0,0
2.1607255935668945,0.0,0,0.0,0
2.213297128677368,0.0,0,0.0,0
2.213297128677368,0.0,0,0.0,0
2.282186508178711,0.0,0,0.0,0
2.282186508178711,0.0,0,0.0,0
2.3474230766296387,0.0,0,0.0,0
2.3474230766296387,0.0,0,0.0,0
2.398751735687256,0.0,0,0.0,0
2.398751735687256,0.0,0,0.0,0
2.4776244163513184,0.0,0,0.0,0
2.4776244163513184,0.0,0,0.0,0
2.528801441192627,0.0,0,0.0,0
2.6044135093688965,0.0,0,0.0,0
2.6054160594940186,0.0,0,0.0,0
2.667590856552124,0.0,0,0.0,0
2.667590856552124,0.0,0,0.0,0
2.725604772567749,0.0,0,0.0,0
2.7266433238983154,0.0,0,0.0,0
2.804976463317871,0.0,0,0.0,0
2.804976463317871,0.0,0,0.0,0
2.850538492202759,0.0,0,0.0,0
2.8515238761901855,0.0,0,0.0,0
2.923663854598999,0.0,0,0.0,0
2.923663854598999,0.0,0,0.0,0
3.0163893699645996,0.0,0,0.0,0
3.0163893699645996,0.0,0,0.0,0
3.041529893875122,0.0,0,0.0,0
3.041529893875122,0.0,0,0.0,0
3.1170058250427246,0.0,0,0.0,0
3.1179957389831543,0.0,0,0.0,0
3.1683547496795654,0.0,0,0.0,0
3.1693549156188965,0.0,0,0.0,0
3.2485904693603516,0.0,0,0.0,0
3.249682664871216,0.0,0,0.0,0
3.2998452186584473,0.0,0,0.0,0
3.2998452186584473,0.0,0,0.0,0
3.379936933517456,0.0,0,0.0,0
3.4279446601867676,0.0,0,0.0,0
3.428945541381836,0.0,0,0.0,0
3.5080416202545166,0.0,0,0.0,0
3.5080416202545166,0.0,0,0.0,0
3.5482873916625977,0.0,0,0.0,0
3.5482873916625977,0.0,0,0.0,0
3.6225736141204834,0.0,0,0.0,0
3.6225736141204834,0.0,0,0.0,0
3.6988916397094727,0.0,0,0.0,0
3.6988916397094727,0.0,0,0.0,0
3.751023054122925,0.0,0,0.0,0
3.751023054122925,0.0,0,0.0,0
3.811018228530884,0.0,0,0.0,0
3.811018228530884,0.0,0,0.0,0
3.892766237258911,0.0,0,0.0,0
3.8947720527648926,0.0,0,0.0,0
3.940886974334717,0.0,0,0.0,0
3.940886974334717,0.0,0,0.0,0
4.01676607131958,0.0,0,0.0,0
4.019388437271118,0.0,0,0.0,0
4.100772857666016,0.0,0,0.0,0
4.100772857666016,0.0,0,0.0,0
4.128829002380371,0.0,0,0.0,0
4.199817895889282,0.0,0,0.0,0
4.199817895889282,0.0,0,0.0,0
4.276456832885742,0.0,0,0.0,0
4.277454853057861,0.0,0,0.0,0
4.3287787437438965,0.0,0,0.0,0
4.3287787437438965,0.0,0,0.0,0
4.407809734344482,0.0,0,0.0,0
4.408809423446655,0.0,0,0.0,0
4.454824209213257,0.0,0,0.0,0
4.454824209213257,0.0,0,0.0,0
4.508296251296997,0.0,0,0.0,0
4.592238664627075,0.0,0,0.0,0
4.592741966247559,0.0,0,0.0,0
4.592741966247559,0.0,0,0.0,0
4.644808769226074,0.0,0,0.0,0
4.725773334503174,0.0,0,0.0,0
4.726772785186768,0.0,0,0.0,0
4.727772951126099,0.0,0,0.0,0
4.774327039718628,0.0,0,0.0,0
4.839308261871338,0.0,0,0.0,0
4.840322494506836,0.0,0,0.0,0
4.913455009460449,0.0,0,0.0,0
4.913455009460449,0.0,0,0.0,0
4.9633660316467285,0.0,0,0.0,0
4.9633660316467285,0.0,0,0.0,0
5.039488792419434,0.0,0,0.0,0
5.041487455368042,0.0,0,0.0,0
5.092504024505615,0.0,0,0.0,0
5.092504024505615,0.0,0,0.0,0
5.169282674789429,0.0,0,0.0,0
5.221105575561523,0.0,0,0.0,0
5.221105575561523,0.0,0,0.0,0
5.297450304031372,0.0,0,0.0,0
5.297450304031372,0.0,0,0.0,0
5.356810092926025,0.0,0,0.0,0
5.356810092926025,0.0,0,0.0,0
5.4323248863220215,0.0,0,0.0,0
5.433340072631836,0.0,0,0.0,0
5.469507217407227,0.0,0,0.0,0
5.470504283905029,0.0,0,0.0,0
5.546306848526001,0.0,0,0.0,0
5.546306848526001,0.0,0,0.0,0
5.602197647094727,0.0,0,0.0,0
5.602197647094727,0.0,0,0.0,0
5.658707618713379,0.0,0,0.0,0
5.658707618713379,0.0,0,0.0,0
5.735765695571899,0.0,0,0.0,0
5.792779207229614,0.0,0,0.0,0
5.792779207229614,0.0,0,0.0,0
5.869544506072998,0.0,0,0.0,0
5.869544506072998,0.0,0,0.0,0
5.948200464248657,0.0,0,0.0,0
5.949184894561768,0.0,0,0.0,0
5.993334054946899,0.0,0,0.0,0
5.994696378707886,0.0,0,0.0,0
6.051147222518921,0.0,0,0.0,0
6.051147222518921,0.0,0,0.0,0
6.111332893371582,0.0,0,0.0,0
6.194732427597046,0.0,0,0.0,0
6.194732427597046,0.0,0,0.0,0
6.195743083953857,0.0,0,0.0,0
6.243371486663818,0.0,0,0.0,0
6.315763473510742,0.0,0,0.0,0
6.315763473510742,0.0,0,0.0,0
6.392298460006714,0.0,0,0.0,0
6.394806146621704,0.0,0,0.0,0
6.447547912597656,0.0,0,0.0,0
6.450877904891968,0.0,0,0.0,0
6.521633148193359,0.0,0,0.0,0
6.529046297073364,0.0,0,0.0,0
6.562751770019531,0.0,0,0.0,0
6.56521201133728,0.0,0,0.0,0
6.638188362121582,0.0,0,0.0,0
6.640925645828247,0.0,0,0.0,0
6.7435431480407715,0.0,0,0.0,0
6.744532585144043,0.0,0,0.0,0
6.791561603546143,0.0,0,0.0,0
6.797492980957031,0.0,0,0.0,0
6.853398561477661,0.0,0,0.0,0
6.929416179656982,0.0,0,0.0,0
6.930415868759155,0.0,0,0.0,0
6.980644702911377,0.0,0,0.0,0
6.981642723083496,0.0,0,0.0,0
7.04748272895813,0.0,0,0.0,0
7.048476696014404,0.0,0,0.0,0
7.129388332366943,0.0,0,0.0,0
7.130390167236328,0.0,0,0.0,0
7.1747727394104,0.0,0,0.0,0
7.176770925521851,0.0,0,0.0,0
7.228806018829346,0.0,0,0.0,0
7.304284572601318,0.0,0,0.0,0
7.305284261703491,0.0,0,0.0,0
7.366145133972168,0.0,0,0.0,0
7.366145133972168,0.0,0,0.0,0
7.428632736206055,0.0,0,0.0,0
7.428632736206055,0.0,0,0.0,0
7.493690252304077,0.0,0,0.0,0
7.493690252304077,0.0,0,0.0,0
7.5697855949401855,0.0,0,0.0,0
7.570785045623779,0.0,0,0.0,0
7.622687578201294,0.0,0,0.0,0
7.622687578201294,0.0,0,0.0,0
7.698712110519409,0.0,0,0.0,0
7.698712110519409,0.0,0,0.0,0
7.763318300247192,0.0,0,0.0,0
7.764323472976685,0.0,0,0.0,0
7.813724756240845,0.0,0,0.0,0
7.813724756240845,0.0,0,0.0,0
7.870769500732422,0.0,0,0.0,0
7.870769500732422,0.0,0,0.0,0
7.948549032211304,0.0,0,0.0,0
8.018810987472534,0.0,0,0.0,0
8.018810987472534,0.0,0,0.0,0
8.069770574569702,0.0,0,0.0,0
8.133708953857422,0.0,0,0.0,0
8.134724140167236,0.0,0,0.0,0
8.161568641662598,0.0,0,0.0,0
8.162572860717773,0.0,0,0.0,0
8.24013614654541,0.0,0,0.0,0
8.290236234664917,0.0,0,0.0,0
8.292269945144653,0.0,0,0.0,0
8.34984302520752,0.0,0,0.0,0
8.34984302520752,0.0,0,0.0,0
8.427855968475342,0.0,0,0.0,0
8.428834915161133,0.0,0,0.0,0
8.492353916168213,0.0,0,0.0,0
8.492353916168213,0.0,0,0.0,0
8.546282529830933,0.0,0,0.0,0
8.547298431396484,0.0,0,0.0,0
8.628366231918335,0.0,0,0.0,0
8.629350423812866,0.0,0,0.0,0
8.669867277145386,0.0,0,0.0,0
8.751402854919434,0.0,0,0.0,0
8.752406597137451,0.0,0,0.0,0
8.802306175231934,0.0,0,0.0,0
8.803500175476074,0.0,0,0.0,0
8.868492364883423,0.0,0,0.0,0
8.868492364883423,0.0,0,0.0,0
8.938510656356812,0.0,0,0.0,0
8.939514875411987,0.0,0,0.0,0
8.993930578231812,0.0,0,0.0,0
8.993930578231812,0.0,0,0.0,0
9.07138967514038,0.0,0,0.0,0
9.072389364242554,0.0,0,0.0,0
9.126761198043823,0.0,0,0.0,0
9.180023431777954,0.0,0,0.0,0
9.180023431777954,0.0,0,0.0,0
9.258670568466187,0.0,0,0.0,0
9.258670568466187,0.0,0,0.0,0
9.312336921691895,0.0,0,0.0,0
9.368689775466919,0.0,0,0.0,0
9.368689775466919,0.0,0,0.0,0
9.445064067840576,0.0,0,0.0,0
9.446401596069336,0.0,0,0.0,0
9.502490520477295,0.0,0,0.0,0
9.503496646881104,0.0,0,0.0,0
9.579585790634155,0.0,0,0.0,0
9.579585790634155,0.0,0,0.0,0
9.635862827301025,0.0,0,0.0,0
9.635862827301025,0.0,0,0.0,0
9.689810991287231,0.0,0,0.0,0
9.77931022644043,0.0,0,0.0,0
9.780314207077026,0.0,0,0.0,0
9.832236528396606,0.0,0,0.0,0
9.833971738815308,0.0,0,0.0,0
9.89109992980957,0.0,0,0.0,0
9.89109992980957,0.0,0,0.0,0
9.95166277885437,0.0,0,0.0,0
10.012579679489136,0.0,0,0.0,0
10.012579679489136,0.0,0,0.0,0
10.088707208633423,0.0,0,0.0,0
10.088707208633423,0.0,0,0.0,0
10.165775775909424,0.0,0,0.0,0
10.165775775909424,0.0,0,0.0,0
10.216199398040771,0.0,0,0.0,0
10.216199398040771,0.0,0,0.0,0
10.318741798400879,0.0,0,0.0,0
10.319751739501953,0.0,0,0.0,0
10.368776321411133,0.0,0,0.0,0
10.368776321411133,0.0,0,0.0,0
10.444761753082275,0.0,0,0.0,0
10.44533896446228,0.0,0,0.0,0
10.521260738372803,0.0,0,0.0,0
10.522236824035645,0.0,0,0.0,0
10.56581997871399,0.0,0,0.0,0
10.56581997871399,0.0,0,0.0,0
10.61873984336853,0.0,0,0.0,0
10.61974549293518,0.0,0,0.0,0
10.701424837112427,0.0,0,0.0,0
10.701424837112427,0.0,0,0.0,0
10.75365424156189,0.0,0,0.0,0
10.75365424156189,0.0,0,0.0,0
10.809881687164307,0.0,0,0.0,0
10.886258125305176,0.0,0,0.0,0
10.887261390686035,0.0,0,0.0,0
10.937986135482788,0.0,0,0.0,0
10.93947982788086,0.0,0,0.0,0
11.016269445419312,0.0,0,0.0,0
11.017272710800171,0.0,0,0.0,0
11.08620309829712,0.0,0,0.0,0
11.08620309829712,0.0,0,0.0,0
11.13735842704773,0.0,0,0.0,0
11.138442993164062,0.0,0,0.0,0
11.222708940505981,0.0,0,0.0,0
11.223714828491211,0.0,0,0.0,0
11.268986940383911,0.0,0,0.0,0
11.350764513015747,0.0,0,0.0,0
11.350764513015747,0.0,0,0.0,0
11.396259069442749,0.0,0,0.0,0
11.397191047668457,0.0,0,0.0,0
11.458882808685303,0.0,0,0.0,0
11.458882808685303,0.0,0,0.0,0
11.53510046005249,0.0,0,0.0,0
11.53610348701477,0.0,0,0.0,0
11.588308095932007,0.0,0,0.0,0
11.588308095932007,0.0,0,0.0,0
11.665103197097778,0.0,0,0.0,0
11.666286706924438,0.0,0,0.0,0
11.716140747070312,0.0,0,0.0,0
11.716140747070312,0.0,0,0.0,0
11.792291164398193,0.0,0,0.0,0
11.793732643127441,0.0,0,0.0,0
11.862216711044312,0.0,0,0.0,0
11.862216711044312,0.0,0,0.0,0
11.907785415649414,0.0,0,0.0,0
11.907785415649414,0.0,0,0.0,0
11.984406471252441,0.0,0,0.0,0
11.984406471252441,0.0,0,0.0,0
12.066346883773804,0.0,0,0.0,0
12.066346883773804,0.0,0,0.0,0
12.144654750823975,0.0,0,0.0,0
12.145653247833252,0.0,0,0.0,0
12.198230266571045,0.0,0,0.0,0
12.198230266571045,0.0,0,0.0,0
12.275218963623047,0.0,0,0.0,0
12.276612520217896,0.0,0,0.0,0
